Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Returns,Volatility,Volume_MA,Price_MA,Hour,Day,Month,Year,DayOfWeek,Ticker
2021-07-08 00:00:00-04:00,43.623850622002585,44.35227806684744,43.58600920418419,44.01802062988281,21267000,0.0,0.0,-0.0008587772874795174,0.010702862835527254,24759570.0,43.692429542541504,0,8,7,2021,3,WMT
2021-07-09 00:00:00-04:00,44.27659639005445,44.41219178910408,44.12523433591226,44.24190902709961,15185400,0.0,0.0,0.005086289524449894,0.010685827141454874,24699915.0,43.69905185699463,0,9,7,2021,4,WMT
2021-07-12 00:00:00-04:00,44.36489055984794,44.396423869134665,43.93602961428553,44.1630744934082,19515000,0.0,0.0,-0.0017818971971376163,0.010598174316907249,24414045.0,43.68801479339599,0,12,7,2021,0,WMT
2021-07-13 00:00:00-04:00,44.14415079611759,44.51940364697363,44.128384142542146,44.3302001953125,18947700,0.0,0.0,0.003784285940718224,0.010630882208443198,24604395.0,43.688330078125,0,13,7,2021,1,WMT
2021-07-14 00:00:00-04:00,44.371199191797686,44.714918790817876,44.093703878958756,44.636085510253906,18812100,0.0,0.0,0.0069001564079052,0.010691345801325415,24578640.0,43.712768936157225,0,14,7,2021,2,WMT
2021-07-15 00:00:00-04:00,44.77798126767808,44.97979733423351,44.49102382249734,44.67076873779297,17974800,0.0,0.0,0.0007770221591474336,0.00948704076513319,24037635.0,43.78387794494629,0,15,7,2021,3,WMT
2021-07-16 00:00:00-04:00,44.68337090707184,44.818966270677144,44.44686753374886,44.639225006103516,18095400,0.0,0.0,-0.0007061380983749421,0.009482053396614454,23975310.0,43.84442272186279,0,16,7,2021,4,WMT
2021-07-19 00:00:00-04:00,44.59193001969828,45.08701161641275,44.0747772726328,44.53517150878906,27383100,0.0,0.0,-0.002330987988707789,0.008309371958961519,23103825.0,43.93997001647949,0,19,7,2021,0,WMT
2021-07-20 00:00:00-04:00,44.45318847413535,44.92619535736884,44.393272296139095,44.73699188232422,19020300,0.0,0.0,0.004531707562759113,0.008172194110389823,23016090.0,44.026215171813966,0,20,7,2021,1,WMT
2021-07-21 00:00:00-04:00,44.93564937903825,44.9482619804353,44.371193063640405,44.51625061035156,18591900,0.0,0.0,-0.0049342001481300635,0.008289377270651247,22990335.0,44.09149055480957,0,21,7,2021,2,WMT
2021-07-22 00:00:00-04:00,44.50363719185375,44.81582345511497,44.399578712856,44.547786712646484,13013400,0.0,0.0,0.0007084177544725012,0.007998498775299972,22671480.0,44.17521324157715,0,22,7,2021,3,WMT
2021-07-23 00:00:00-04:00,44.62662057951023,45.00502752022643,44.46579997539727,44.913578033447266,15947400,0.0,0.0,0.008211211999381796,0.008043630072276665,22296645.0,44.26224632263184,0,23,7,2021,4,WMT
2021-07-26 00:00:00-04:00,44.89150484004696,45.36451169005393,44.60769784303808,44.97664260864258,18517200,0.0,0.0,0.0014041316224762124,0.007704137267023001,21790470.0,44.32689037322998,0,26,7,2021,0,WMT
2021-07-27 00:00:00-04:00,45.093310134383465,45.093310134383465,44.765357305081345,44.97978591918945,15395700,0.0,0.0,6.988762087534184e-05,0.007636978682933085,21782805.0,44.398471450805665,0,27,7,2021,1,WMT
2021-07-28 00:00:00-04:00,44.929343044658815,45.172154577089,44.670768466427916,44.79690170288086,14071500,0.0,0.0,-0.004065920114363464,0.007557790782472278,20688255.0,44.47352199554443,0,28,7,2021,2,WMT
2021-07-29 00:00:00-04:00,44.979793810834884,45.04601808569453,44.784285864957496,44.853660583496094,11063100,0.0,0.0,0.0012670269250247834,0.004639298067240519,18965850.0,44.492757606506345,0,29,7,2021,3,WMT
2021-07-30 00:00:00-04:00,44.5257091420262,45.08070329959525,44.5257091420262,44.951416015625,16332300,0.0,0.0,0.002179430415649941,0.0035958686401172204,18465030.0,44.54368495941162,0,30,7,2021,4,WMT
2021-08-02 00:00:00-04:00,45.03971623251168,45.052328835245106,44.673921883193096,44.84735870361328,19958400,0.0,0.0,-0.00231488396217705,0.0035101444332301113,18148920.0,44.57695331573486,0,2,8,2021,0,WMT
2021-08-03 00:00:00-04:00,44.91673273141421,45.377127007188996,44.891507526340675,45.351898193359375,18915300,0.0,0.0,0.011250149492202821,0.004184216062645174,18180720.0,44.6381290435791,0,3,8,2021,1,WMT
2021-08-04 00:00:00-04:00,45.21314106571373,45.3897319062822,45.01132863310837,45.04286193847656,15301500,0.0,0.0,-0.006814185672344375,0.0045263961977189135,17665425.0,44.687479400634764,0,4,8,2021,2,WMT
2021-08-05 00:00:00-04:00,45.48117794395134,45.89426854358319,45.405495129779126,45.878501892089844,27005400,0.0,0.0,0.018552106097402765,0.005940374710202785,17952345.0,44.78050346374512,0,5,8,2021,3,WMT
2021-08-06 00:00:00-04:00,46.10555241456194,46.18753973419433,45.70822480864416,45.7965202331543,19263600,0.0,0.0,-0.00178692972862049,0.0059566222330804585,18156255.0,44.85823402404785,0,6,8,2021,4,WMT
2021-08-09 00:00:00-04:00,46.010945516016854,46.190690404314154,45.85012494096705,45.90688705444336,15811800,0.0,0.0,0.0024099390243446095,0.0058994648361601915,17971095.0,44.94542465209961,0,9,8,2021,0,WMT
2021-08-10 00:00:00-04:00,46.34521384272889,46.96958275508856,46.11816896152721,46.88444137573242,38262000,0.0,0.0,0.021294284670832386,0.007314784140566941,18936810.0,45.073136711120604,0,10,8,2021,1,WMT
2021-08-11 00:00:00-04:00,47.14616667702445,47.79891840885443,47.035800101313725,47.303836822509766,41455800,0.0,0.0,0.00894530113766967,0.007388598692554146,20068995.0,45.2065242767334,0,11,8,2021,2,WMT
2021-08-12 00:00:00-04:00,47.158244318459154,47.541205735206574,47.09810766598961,47.1772346496582,18269100,0.183333,0.0,-0.0026763616094522824,0.007481389066903839,20083710.0,45.33184757232666,0,12,8,2021,3,WMT
2021-08-13 00:00:00-04:00,47.278507318892025,47.58867667167306,47.208880938383,47.325984954833984,15981300,0.0,0.0,0.003153010266083056,0.007436929466804333,19978005.0,45.466185569763184,0,13,8,2021,4,WMT
2021-08-16 00:00:00-04:00,47.3734631746705,48.0222856217737,47.170904466389466,47.71211624145508,47791500,0.0,0.0,0.008158969897607005,0.007414556492575179,20998425.0,45.62503280639648,0,16,8,2021,0,WMT
2021-08-17 00:00:00-04:00,47.60134883051987,48.26599607487903,47.189903640995134,47.6963005065918,50950200,0.0,0.0,-0.0003314825689819667,0.007457770290740998,22594920.0,45.77299823760986,0,17,8,2021,1,WMT
2021-08-18 00:00:00-04:00,47.6488222423486,48.288147775557135,47.16457779253396,47.18989944458008,28211700,0.0,0.0,-0.010617197909127851,0.007881589901399984,23075910.0,45.90668067932129,0,18,8,2021,2,WMT
2021-08-19 00:00:00-04:00,46.94618807133499,47.68363083217613,46.841743062019546,47.50955581665039,22630500,0.0,0.0,0.006773830328791419,0.007907455279889886,23556765.0,46.054769134521486,0,19,8,2021,3,WMT
2021-08-20 00:00:00-04:00,47.62666250180717,48.019120912371136,47.39562010249146,47.93366622924805,19400400,0.0,0.0,0.00892684440651026,0.007932650724489926,23729415.0,46.205773544311526,0,20,8,2021,4,WMT
2021-08-23 00:00:00-04:00,47.95899121596134,48.04128387404918,47.60451341802638,47.6171760559082,16166100,0.0,0.0,-0.006602669861015764,0.008229271637640609,23611860.0,46.33780021667481,0,23,8,2021,0,WMT
2021-08-24 00:00:00-04:00,47.63299881400054,47.63299881400054,47.063299659436964,47.1265983581543,18828900,0.0,0.0,-0.010302536571633492,0.008727988930318606,23783520.0,46.44514083862305,0,24,8,2021,1,WMT
2021-08-25 00:00:00-04:00,46.971516502516735,47.246867286248296,46.85124680369921,47.14558792114258,21921300,0.0,0.0,0.0004029478818725618,0.008610973053936332,24176010.0,46.56257514953613,0,25,8,2021,2,WMT
2021-08-26 00:00:00-04:00,46.673993881145805,46.927192227604614,46.420795534687,46.636016845703125,23466900,0.0,0.0,-0.010808457332036725,0.009117327165772265,24796200.0,46.651692962646486,0,26,8,2021,3,WMT
2021-08-27 00:00:00-04:00,46.686664423785075,46.74363542407226,46.265722295208825,46.37333297729492,23088600,0.0,0.0,-0.005632639452835431,0.009274749535277946,25134015.0,46.72278881072998,0,27,8,2021,4,WMT
2021-08-30 00:00:00-04:00,46.34167824695456,46.84174368837948,46.215077246142414,46.746795654296875,16440600,0.0,0.0,0.008053393039159085,0.009334046912082323,24958125.0,46.81776065826416,0,30,8,2021,0,WMT
2021-08-31 00:00:00-04:00,46.838590446435056,46.981012524301605,46.60121669462146,46.87340545654297,25078500,0.0,0.0,0.0027084167048025964,0.009086307224008638,25266285.0,46.89383602142334,0,31,8,2021,1,WMT
2021-09-01 00:00:00-04:00,46.70249884182169,46.81960289495458,46.38916373222347,46.772125244140625,19056600,0.0,0.0,-0.0021607180322377184,0.008915036542451361,25454040.0,46.980299186706546,0,1,9,2021,2,WMT
2021-09-02 00:00:00-04:00,46.879721926512616,47.0917775958471,46.74362757814426,47.01898193359375,20018100,0.0,0.0,0.005277859155738307,0.008065512514019012,25104675.0,47.03732318878174,0,2,9,2021,3,WMT
2021-09-03 00:00:00-04:00,46.90505157125267,47.36397074586501,46.81009990385623,47.23737335205078,17211900,0.0,0.0,0.004644750045108781,0.008065883016205871,25002090.0,47.10936584472656,0,3,9,2021,4,WMT
2021-09-07 00:00:00-04:00,47.148756350018225,47.21205505141861,46.544245783165366,46.61071014404297,25345200,0.0,0.0,-0.013266258547811605,0.008716511103111012,25478760.0,47.14455699920654,0,7,9,2021,1,WMT
2021-09-08 00:00:00-04:00,46.5094250093684,46.94302613107797,46.43979499764239,46.67083740234375,19508400,0.0,0.0,0.0012899880331145308,0.0072680703526782795,24541080.0,47.13387680053711,0,8,9,2021,2,WMT
2021-09-09 00:00:00-04:00,46.6708423880627,46.7183200353373,46.158117844634944,46.3416862487793,22328700,0.0,0.0,-0.007052608692809215,0.0070862964085900105,23584725.0,47.08576927185059,0,9,9,2021,3,WMT
2021-09-10 00:00:00-04:00,46.588553399860196,46.60121603756527,46.02835120859728,46.17394256591797,15775200,0.0,0.0,-0.0036197146983564243,0.007101144507960623,23460030.0,47.03560466766358,0,10,9,2021,4,WMT
2021-09-13 00:00:00-04:00,46.37332417630698,46.572717206416584,45.77830712258643,45.91123580932617,19529400,0.0,0.0,-0.005689502390157752,0.007100945895312407,23637435.0,46.964867210388185,0,13,9,2021,0,WMT
2021-09-14 00:00:00-04:00,46.04416429203262,46.170765282959735,45.550426584876426,45.67069625854492,16533900,0.0,0.0,-0.005239230583559906,0.006766640521726673,22074555.0,46.862796211242674,0,14,9,2021,1,WMT
2021-09-15 00:00:00-04:00,45.59791690984798,45.81313467007923,45.509296553740036,45.74983596801758,14850000,0.0,0.0,0.0017328334349151486,0.006811630718778947,20269545.0,46.765472984313966,0,15,9,2021,2,WMT
2021-09-16 00:00:00-04:00,45.71501461442557,45.99036900103825,45.47764089259441,45.90174865722656,18428400,0.0,0.0,0.0033205078443381275,0.006599650127573455,19780380.0,46.70106544494629,0,16,9,2021,3,WMT
2021-09-17 00:00:00-04:00,45.62006298465516,46.25939210214325,45.582085941882404,45.80679702758789,73032600,0.0,0.0,-0.002068584148018582,0.006316010331401107,22300485.0,46.61592750549316,0,17,9,2021,4,WMT
2021-09-20 00:00:00-04:00,45.41751104517102,45.95239522526447,44.82249744389096,45.17697525024414,25054500,0.0,0.0,-0.013749526668813572,0.00632359507894925,22583190.0,46.478092956542966,0,20,9,2021,0,WMT
2021-09-21 00:00:00-04:00,45.16431129742886,45.75932850342538,45.154817941104376,45.26559066772461,17437500,0.0,0.0,0.0019615172770999223,0.0063522848706156045,22646760.0,46.36051368713379,0,21,9,2021,1,WMT
2021-09-22 00:00:00-04:00,45.408011142358845,45.449157466448085,45.03454305460868,45.16114044189453,15044400,0.0,0.0,-0.002307497246568646,0.006081890024344868,22457535.0,46.2622407913208,0,22,9,2021,2,WMT
2021-09-23 00:00:00-04:00,45.32888425933126,45.458647295641185,45.0851792368594,45.186458587646484,15585300,0.0,0.0,0.0005606179450787785,0.006085420147486611,22140735.0,46.164284324646,0,23,9,2021,3,WMT
2021-09-24 00:00:00-04:00,45.101008681987004,45.477642439470856,45.09784302280828,45.31306076049805,13360500,0.0,0.0,0.0028017724072355588,0.005815603796138529,21635415.0,46.098136520385744,0,24,9,2021,4,WMT
2021-09-27 00:00:00-04:00,45.218112321146606,45.43333005695063,44.89211824727177,45.02188491821289,21250800,0.0,0.0,-0.006425870100105646,0.005848445136546724,21543525.0,46.03056411743164,0,27,9,2021,0,WMT
2021-09-28 00:00:00-04:00,44.9047767335016,44.96491339055594,44.3065975542855,44.46800994873047,20580900,0.0,0.0,-0.012302349634818577,0.0058766231079798266,21750540.0,45.91662483215332,0,28,9,2021,1,WMT
2021-09-29 00:00:00-04:00,44.515488560540646,44.88896031173378,44.41104715326447,44.44902420043945,21375600,0.0,0.0,-0.00042695295590933213,0.0057718383174582034,21565395.0,45.79540576934814,0,29,9,2021,2,WMT
2021-09-30 00:00:00-04:00,44.512326618211716,44.85730743517953,44.07239412801369,44.1135368347168,22457700,0.0,0.0,-0.007547687980950957,0.005873296409131434,21735450.0,45.66247634887695,0,30,9,2021,3,WMT
2021-10-01 00:00:00-04:00,44.07554563386641,44.19264965117246,43.01844381942138,43.3760871887207,30014400,0.0,0.0,-0.016717082757593094,0.006303838081609723,22235265.0,45.480331611633304,0,1,10,2021,4,WMT
2021-10-04 00:00:00-04:00,43.38874822469814,43.749557269512856,42.63548079075719,42.958309173583984,29970300,0.0,0.0,-0.009631528388419408,0.006077035724363877,22873185.0,45.26637840270996,0,4,10,2021,0,WMT
2021-10-05 00:00:00-04:00,43.027949763269184,43.58498632864108,43.01212508722111,43.24000549316406,20597400,0.0,0.0,0.00655743498753214,0.006224420000870788,22635795.0,45.097843170166016,0,5,10,2021,1,WMT
2021-10-06 00:00:00-04:00,43.11972510576295,43.61029718586266,43.08491010266996,43.55649185180664,19376700,0.0,0.0,0.007319295060973285,0.006614042633253471,22629210.0,44.94212589263916,0,6,10,2021,2,WMT
2021-10-07 00:00:00-04:00,43.92363776553035,44.531317617160916,43.91731006857793,44.06922912597656,21068100,0.0,0.0,0.011771776200765194,0.007367337955579634,22566180.0,44.82850303649902,0,7,10,2021,3,WMT
2021-10-08 00:00:00-04:00,44.202152252197266,44.338246616930455,43.99642787555076,44.202152252197266,13847400,0.0,0.0,0.0030162344306210453,0.007462360862556654,22469790.0,44.729913520812985,0,8,10,2021,4,WMT
2021-10-11 00:00:00-04:00,44.15783726151257,44.55662331856147,44.13251561460222,44.1609992980957,13048200,0.0,0.0,-0.000931016975525556,0.007419412009251551,22145730.0,44.642401695251465,0,11,10,2021,0,WMT
2021-10-12 00:00:00-04:00,44.10087781896476,44.43953093907455,44.01542312407556,44.1135368347168,15789300,0.0,0.0,-0.0010747597231332007,0.0073795463899359575,22108500.0,44.56454372406006,0,12,10,2021,1,WMT
2021-10-13 00:00:00-04:00,44.15151243222723,44.31292482512281,43.717907688696364,43.79386901855469,17937900,0.0,0.0,-0.007246478951797308,0.0074322114915771125,22262895.0,44.466745376586914,0,13,10,2021,2,WMT
2021-10-14 00:00:00-04:00,43.83501838575602,44.33191823527284,43.83501838575602,44.268619537353516,19783500,0.0,0.0,0.010840570368370273,0.007899396567563704,22330650.0,44.38508892059326,0,14,10,2021,3,WMT
2021-10-15 00:00:00-04:00,44.505981670902294,44.65790067951471,44.297091675797134,44.48382568359375,20737200,0.0,0.0,0.004861370164449097,0.00803686323005137,19715880.0,44.31894035339356,0,15,10,2021,4,WMT
2021-10-18 00:00:00-04:00,44.30976540288339,44.94592527882787,44.25596006139784,44.84148025512695,19887000,0.0,0.0,0.008040103701447476,0.007751257452371491,19457505.0,44.3021656036377,0,18,10,2021,0,WMT
2021-10-19 00:00:00-04:00,45.77514571577439,46.08531509500062,45.468141995485546,45.79413604736328,33444300,0.0,0.0,0.02124496753488425,0.00912986542989195,20257845.0,44.32859287261963,0,19,10,2021,1,WMT
2021-10-20 00:00:00-04:00,45.85743975339926,46.363840199738796,45.85743975339926,46.20875549316406,17453700,0.0,0.0,0.00905398554461101,0.009290172523153353,20378310.0,44.3809736251831,0,20,10,2021,2,WMT
2021-10-21 00:00:00-04:00,46.39231511719321,46.49992215823866,46.148610106937,46.465110778808594,13954500,0.0,0.0,0.005547764334022265,0.009339240826965469,20296770.0,44.44490623474121,0,21,10,2021,3,WMT
2021-10-22 00:00:00-04:00,46.55689388803308,47.37662564279373,46.55689388803308,46.9493522644043,21195600,0.0,0.0,0.010421614787509581,0.009550849412991886,20688525.0,44.52672080993652,0,22,10,2021,4,WMT
2021-10-25 00:00:00-04:00,47.088615039311335,47.63932016445538,46.844910010864176,47.49373245239258,19287900,0.0,0.0,0.01159505215157175,0.009582129510314074,20590380.0,44.650313186645505,0,25,10,2021,0,WMT
2021-10-26 00:00:00-04:00,47.47474086921091,47.64881588494076,46.98733444720262,47.07911682128906,17418600,0.0,0.0,-0.008729902024843472,0.009316992987805806,20432265.0,44.78086853027344,0,26,10,2021,1,WMT
2021-10-27 00:00:00-04:00,47.14558461601821,47.1645749483987,46.64868480319839,46.6929931640625,14565600,0.0,0.0,-0.008201590923896829,0.009620285216937842,20091765.0,44.89306697845459,0,27,10,2021,2,WMT
2021-10-28 00:00:00-04:00,46.949361626781354,47.15192036181315,46.74996855111616,46.98417663574219,12598500,0.0,0.0,0.006236127777385692,0.009351860900050891,19598805.0,45.03659896850586,0,28,10,2021,3,WMT
2021-10-29 00:00:00-04:00,46.81326274096878,47.50639357201639,46.702490028059266,47.291175842285156,22022700,0.0,0.0,0.006534097828787333,0.008108294957592587,19199220.0,45.232353401184085,0,29,10,2021,4,WMT
2021-11-01 00:00:00-04:00,47.46841245239847,47.71211748931343,47.269019397851054,47.40827941894531,12549600,0.0,0.0,0.0024762246777432217,0.007432396871156111,18328185.0,45.454851913452146,0,1,11,2021,0,WMT
2021-11-02 00:00:00-04:00,47.465254466318015,47.53171882350622,47.24686743894444,47.38612747192383,13638900,0.0,0.0,-0.0004672590377248209,0.007518746064795571,17980260.0,45.66215801239014,0,2,11,2021,1,WMT
2021-11-03 00:00:00-04:00,47.34814700922191,47.5665303987986,47.1677406624149,47.531715393066406,14209500,0.0,0.0,0.003072374319442739,0.007498306627958088,17721900.0,45.86091918945313,0,3,11,2021,2,WMT
2021-11-04 00:00:00-04:00,47.53170592895546,48.06025860580792,47.42092961566967,47.879852294921875,15149100,0.0,0.0,0.007324307548686848,0.007332387341397417,17425950.0,46.05145034790039,0,4,11,2021,3,WMT
2021-11-05 00:00:00-04:00,48.107740870653366,48.107740870653366,47.354473401576094,47.54753875732422,15081900,0.0,0.0,-0.006940571486117597,0.007742173525276126,17487675.0,46.21871967315674,0,5,11,2021,4,WMT
2021-11-08 00:00:00-05:00,47.544370510772886,47.63615288415523,47.07278876453631,47.24369812011719,15373200,0.0,0.0,-0.006390249530218384,0.008005173201227775,17603925.0,46.37285461425781,0,8,11,2021,0,WMT
2021-11-09 00:00:00-05:00,47.32282473527707,47.43360106916041,47.117100362666996,47.40827941894531,15001800,0.0,0.0,0.003483666719097167,0.007935355867571938,17564550.0,46.537591743469235,0,9,11,2021,1,WMT
2021-11-10 00:00:00-05:00,47.07279262525998,47.354474708171885,46.83541890326645,46.98100662231445,16803600,0.0,0.0,-0.009012619775863762,0.00807151339975491,17507835.0,46.69694862365723,0,10,11,2021,2,WMT
2021-11-11 00:00:00-05:00,47.08545469033598,47.15508470631609,46.90188629458649,47.0,13603200,0.0,0.0,0.0004042777933268571,0.007911098747148789,17198820.0,46.83351764678955,0,11,11,2021,3,WMT
2021-11-12 00:00:00-05:00,47.158255144840425,47.23421286503933,46.696166638340195,46.76579666137695,18313800,0.0,0.0,-0.004983049757937175,0.008095118950734167,17077650.0,46.94761619567871,0,12,11,2021,4,WMT
2021-11-15 00:00:00-05:00,46.8892160802555,46.984167733082444,46.335345323233284,46.496761322021484,28896000,0.0,0.0,-0.005752822758553822,0.008188472391491314,17528100.0,47.03038024902344,0,15,11,2021,0,WMT
2021-11-16 00:00:00-05:00,45.923906210744036,46.423971699912904,45.03770998655513,45.31306076049805,73986600,0.0,0.0,-0.025457699157270586,0.008985569663930453,19555215.0,47.00632648468017,0,16,11,2021,1,WMT
2021-11-17 00:00:00-05:00,45.309897817141035,45.80363560011319,44.88579004656558,44.92376708984375,33116100,0.0,0.0,-0.008591202274150223,0.008864676181355226,20338335.0,46.94207706451416,0,17,11,2021,2,WMT
2021-11-18 00:00:00-05:00,44.98706996138391,45.351041079366304,44.581952518464405,45.309898376464844,24394200,0.0,0.0,0.008595256178068666,0.009014792773495383,20860320.0,46.88431644439697,0,18,11,2021,3,WMT
2021-11-19 00:00:00-05:00,45.45548539006214,45.57575508180689,44.92376694350824,45.066192626953125,28119300,0.0,0.0,-0.0053786425978458174,0.00862485186934747,21206505.0,46.79015846252442,0,19,11,2021,4,WMT
2021-11-22 00:00:00-05:00,45.15164556890002,46.00619239249636,44.94275554045748,45.8226203918457,29126400,0.0,0.0,0.016784816306851136,0.009119574469980714,21698430.0,46.70660285949707,0,22,11,2021,0,WMT
2021-11-23 00:00:00-05:00,45.65487522953032,46.202418310959665,45.338378160016674,46.14861297607422,29907900,0.0,0.0,0.0071142283317897625,0.00916934550465171,22322895.0,46.66007766723633,0,23,11,2021,1,WMT
2021-11-24 00:00:00-05:00,46.12328991971865,46.54423195422102,46.09480261492365,46.37965393066406,18089400,0.0,0.0,0.005006455008943034,0.009095489803316122,22499085.0,46.64441070556641,0,24,11,2021,2,WMT
2021-11-26 00:00:00-05:00,46.348009801049436,46.8037669222504,45.70868429211921,45.86060333251953,21039600,0.0,0.0,-0.011191342628828038,0.009269775125780394,22921140.0,46.58823204040527,0,26,11,2021,4,WMT
2021-11-29 00:00:00-05:00,45.89224884819841,45.97137583194991,45.01554968546311,45.142147064208984,33039600,0.0,0.0,-0.01566608845289863,0.009621396321509419,23471985.0,46.480780601501465,0,29,11,2021,0,WMT
2021-11-30 00:00:00-05:00,44.77817833949376,45.10100674316839,44.3129242551844,44.5091552734375,64818900,0.0,0.0,-0.014022190612048901,0.009895642718565799,26085450.0,46.33582439422607,0,30,11,2021,1,WMT
2021-12-01 00:00:00-05:00,44.471170339946674,44.53763468531978,43.37292218988595,43.404571533203125,36621300,0.0,0.0,-0.02481700075969706,0.010991470395435462,27234570.0,46.13674659729004,0,1,12,2021,2,WMT
2021-12-02 00:00:00-05:00,43.55965980134587,43.816023849775384,42.80323029205545,42.87602233886719,39805800,0.0,0.0,-0.012177270173756138,0.01098053378793835,28514385.0,45.903961944580075,0,2,12,2021,3,WMT
2021-12-03 00:00:00-05:00,42.99946124421687,43.63878677768344,42.81905850870404,43.52168273925781,44142600,0.0,0.0,0.015058775631930033,0.011561358179983777,29964060.0,45.68605346679688,0,3,12,2021,4,WMT
2021-12-06 00:00:00-05:00,43.53750611948295,44.10720524244214,43.391918396102476,43.993263244628906,32589300,0.0,0.0,0.010835530147038863,0.01205262472053917,30839430.0,45.50833969116211,0,6,12,2021,0,WMT
2021-12-07 00:00:00-05:00,44.18316714028003,44.25596281988819,43.70525397769773,43.85084533691406,37739100,0.0,0.0,-0.0032372662814966757,0.012037680442003672,31957725.0,45.338697052001955,0,7,12,2021,1,WMT
2021-12-08 00:00:00-05:00,43.69575494615302,43.83501496834737,43.04693247695519,43.40774154663086,34496400,0.0,0.0,-0.01010479471669834,0.01199725061805864,32932455.0,45.13867015838623,0,8,12,2021,2,WMT
2021-12-09 00:00:00-05:00,43.41727837333026,44.03375813684027,43.12493051945716,44.01151657104492,32351700,0.183333,0.0,0.013909385812331587,0.01260577755775982,33709860.0,44.99019565582275,0,9,12,2021,3,WMT
2021-12-10 00:00:00-05:00,43.96066989170199,44.90127422528087,43.71598359225053,44.81547546386719,38575500,0.0,0.0,0.01826701180643231,0.01347611244289543,34958475.0,44.88096942901611,0,10,12,2021,4,WMT
2021-12-13 00:00:00-05:00,44.564436114072365,45.679820015547335,44.49134733724532,45.62261962890625,54039300,0.0,0.0,0.018010389417598027,0.014195890984697326,36744750.0,44.82381057739258,0,13,12,2021,0,WMT
2021-12-14 00:00:00-05:00,45.53682237834056,46.166012105793776,45.17138211869807,46.05796813964844,46721400,0.0,0.0,0.009542383017093314,0.0143455535714369,37636020.0,44.80187091827393,0,14,12,2021,1,WMT
2021-12-15 00:00:00-05:00,46.1437581875809,46.54415355848155,45.56859055184966,46.321712493896484,33489900,0.0,0.0,0.005726356695726853,0.013118138922242875,35611185.0,44.85230350494385,0,15,12,2021,2,WMT
2021-12-16 00:00:00-05:00,46.32171499084896,46.56322286103041,45.40653071748464,45.54952621459961,39069600,0.0,0.0,-0.016670071932220143,0.013552167076888217,35908860.0,44.88359146118164,0,16,12,2021,3,WMT
2021-12-17 00:00:00-05:00,45.36203925080308,45.74336784069137,43.976552889888126,44.09095001220703,78581100,0.0,0.0,-0.032021764518926465,0.015255536763779573,38618205.0,44.82264404296875,0,17,12,2021,4,WMT
2021-12-20 00:00:00-05:00,43.89075654620514,44.40872384832042,43.72551584527968,44.233951568603516,31017900,0.0,0.0,0.003243331258611759,0.015254595280522119,38763135.0,44.78103199005127,0,20,12,2021,0,WMT
2021-12-21 00:00:00-05:00,44.13861089338817,44.44367228104675,43.85579470168967,44.367408752441406,24620400,0.0,0.0,0.00301707577788779,0.014719579442500281,38537835.0,44.70827140808105,0,21,12,2021,1,WMT
2021-12-22 00:00:00-05:00,44.45639836684579,44.48500038247481,44.02105132361871,44.42462158203125,17028000,0.0,0.0,0.0012895238013352905,0.014597100459299553,37893840.0,44.62207183837891,0,22,12,2021,2,WMT
2021-12-23 00:00:00-05:00,44.4246119493384,44.53901271380885,44.122728922438355,44.32610321044922,17592600,0.0,0.0,-0.002217652465539066,0.014508922076283534,37869000.0,44.51939430236816,0,23,12,2021,3,WMT
2021-12-27 00:00:00-05:00,44.36104893956871,44.76462266108646,44.351517362870375,44.72966384887695,16040700,0.0,0.0,0.009104356331792296,0.014553792231897929,37619055.0,44.46284732818604,0,27,12,2021,0,WMT
2021-12-28 00:00:00-05:00,44.67883497882627,45.431953369356464,44.67883497882627,45.371578216552734,15783000,0.0,0.0,0.014350976789017311,0.014525379905469737,36756225.0,44.47431888580322,0,28,12,2021,1,WMT
2021-12-29 00:00:00-05:00,45.333442513333175,45.60990556913581,45.22539856042617,45.34933090209961,13045200,0.0,0.0,-0.0004903359179383449,0.014130257701055814,34167540.0,44.516327667236325,0,29,12,2021,2,WMT
2021-12-30 00:00:00-05:00,45.52410829662672,45.66392903161674,45.27624360521367,45.495506286621094,14949000,0.0,0.0,0.003223319542179137,0.012754765028874997,33083925.0,44.62087440490723,0,30,12,2021,3,WMT
2021-12-31 00:00:00-05:00,45.50503892000232,46.08974179498959,45.41606176309226,45.978519439697266,17947800,0.0,0.0,0.010616722232591469,0.01239382971511451,31991025.0,44.77599925994873,0,31,12,2021,4,WMT
2022-01-03 00:00:00-05:00,45.759256185466285,46.010295627984746,45.44465955361411,45.9658088684082,20706600,0.0,0.0,-0.00027644585871744454,0.01211710334985805,30819225.0,44.89820556640625,0,3,1,2022,0,WMT
2022-01-04 00:00:00-05:00,45.77196706524558,46.12151888526153,45.04744709489648,45.12371063232422,33930000,0.0,0.0,-0.01832010045759791,0.012832914432226616,30886260.0,44.95472793579101,0,4,1,2022,1,WMT
2022-01-05 00:00:00-05:00,45.39382413222166,46.3789188436803,45.358868947430715,45.73383712768555,35418000,0.0,0.0,0.013521195105888895,0.013062815550241053,30770205.0,45.04887752532959,0,5,1,2022,2,WMT
2022-01-06 00:00:00-05:00,45.63850437793433,45.9626326031352,45.25082259706011,45.606727600097656,21828900,0.0,0.0,-0.002779332231253817,0.012800108942813153,30136830.0,45.15882682800293,0,6,1,2022,3,WMT
